track_name,artist,album,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,genre,energy_danceability_product,mood_score,loudness_category,tempo_category,pca_feature_1,pca_feature_2,pca_feature_3,danceability_normalized,energy_normalized,speechiness_normalized,acousticness_normalized,instrumentalness_normalized,liveness_normalized,valence_normalized,Electronic,Pop,Jazz,Rock,Country,R&B,Classical,Hip-Hop
Track_473,Artist_17,Album_33,0.0565856561467156,0.93016520286255,-23.7718152693748,0.5176389356894345,0.4603269847778328,0.548938678518675,0.0999369065686195,0.7893230103611636,108.41566292999508,Hip-Hop,0.05263400832882022,0.8597441066118567,Very Quiet,Medium,2.074098162705039,0.11310736501960159,-0.579645119473555,0.056599713784606175,0.9306513759884276,0.517869713489313,0.460392318388011,0.5489713256188125,0.09966553642506687,0.7899417729451017,0,0,0,0,0,0,0,1
Track_474,Artist_63,Album_50,0.3739210470128136,0.5275879732721657,-30.39950471685717,0.3819580190452688,0.5664666059796343,0.0035108509106506,0.881189236894309,0.3170887872741256,154.80029122608283,R&B,0.19727624735729649,0.42233838027314563,Very Quiet,Very Fast,-1.639796998621678,-0.6113382530431237,-0.5267426115211805,0.37407921860010873,0.5277653918399987,0.3821144522107471,0.5665833933427564,0.002182643610135468,0.8812186905314917,0.3171861534946386,0,0,0,0,0,1,0,0
Track_475,Artist_19,Album_5,0.9444485826943034,0.2589042747931396,-57.595854819104,0.5643010646698302,0.1493845467712279,0.0400196407390059,0.3042045181350037,0.8537631020019776,88.65683444705066,Classical,0.24452177538187717,0.5563336883975586,Very Quiet,Slow,-0.5507039627083936,-1.7641041581374506,0.6479127902107183,0.9448658523172343,0.2588756277654046,0.5645574103904243,0.14929914350102325,0.03878252367038874,0.30401180190748817,0.8544530132401167,0,0,0,0,0,0,1,0
Track_476,Artist_92,Album_47,0.6417343972985582,0.0528266863647219,-0.9406812711575228,0.1145328683263482,0.4691660485673986,0.2008512160511163,0.6543933648305748,0.8026304216000337,146.56764441919177,R&B,0.03390070173554477,0.4277285539823778,Moderate,Fast,-1.6832150195698408,-0.1153236107420717,-0.6601251188634695,0.6420141930120108,0.05263998917900142,0.11454276927822304,0.4692356671279029,0.2000153772927519,0.65433548997088,0.8032638769687962,0,0,0,0,0,1,0,0
Track_477,Artist_58,Album_49,0.6714791486672069,0.7260848514838505,-36.99113264549744,0.9969905028125512,0.8311272167177457,0.1860084318559952,0.4875022786202798,0.6614020331187831,78.14200220139782,Electronic,0.4875508379345313,0.6937434423013168,Very Quiet,Slow,0.7826251474954141,-0.8654804200073417,1.0028810580981045,0.6717724525922149,0.7264145062225367,0.9974839352133003,0.8313723047241594,0.18513556002530215,0.487380141798635,0.6618795574589024,1,0,0,0,0,0,0,0
Track_478,Artist_55,Album_35,0.6322821536376398,0.1213029980055341,-50.866307164988,0.4255558776967175,0.0154824591375153,0.2547587951998453,0.366303145262339,0.3248748670992887,60.29128948468001,R&B,0.07669772082164143,0.2230889325524114,Very Quiet,Slow,-1.2347961915821424,-0.8129255839396127,-0.061205762962612806,0.6325576567313471,0.12116881837864,0.4257361997549173,0.015332143586130735,0.2540574570345929,0.3661343403155528,0.3249808299727076,0,0,0,0,0,1,0,0
Track_479,Artist_90,Album_44,0.1989921389594368,0.3027751282719672,-19.9974686762126,0.3482306397073686,0.2729171603243713,0.3049346376976608,0.6454418331834965,0.51631656166117,190.41445219734103,Jazz,0.060249870398556594,0.4095458449665686,Quiet,Very Fast,-0.7922458921295313,-0.31911756844400896,-1.4224762544976082,0.19907086874310642,0.3027801277721063,0.3483685923838572,0.2728916424815529,0.3043584893606742,0.6453805115070833,0.5166338963464411,0,0,1,0,0,0,0,0
Track_480,Artist_90,Album_34,0.4183338641022801,0.5324709078838974,-42.94270265427244,0.7102098483162649,0.0024545864438442,0.3600654935507282,0.947522980551238,0.444829257597959,137.6852126645293,Electronic,0.22275061241712002,0.4886500827409282,Very Quiet,Fast,-0.4859304472184099,-1.9529973328929167,-0.9609901360362598,0.41851220522206095,0.5326520713935881,0.7105461429010343,0.002297955315530163,0.3596268979090788,0.9475779762147067,0.44506766276362436,1,0,0,0,0,0,0,0
Track_481,Artist_62,Album_33,0.7509397983633183,0.5644165877797477,-24.853303744137143,0.3638994064953325,0.4157113091498483,0.4205376900688765,0.0412697473746218,0.3388818862486742,189.7716927894855,Pop,0.42384287862023584,0.45164923701421095,Very Quiet,Very Fast,-0.04723872884238203,0.19836307488747396,1.416691539723722,0.7512691883612306,0.5646222518661046,0.3640459446735052,0.41575501423031064,0.42024997388475266,0.04097578724835976,0.33900331434780073,0,1,0,0,0,0,0,0
Track_482,Artist_23,Album_21,0.1013728975531591,0.600583196987136,-24.793925529324525,0.8332743050287577,0.7283155104937347,0.0988663384560146,0.9188528558831044,0.8481362893031782,106.73641331829008,Country,0.060882858900325715,0.7243597431451572,Very Quiet,Medium,0.3058748684391005,-1.0013671706617377,-1.550242171207143,0.1014072947637157,0.6008165988704199,0.8336780312190044,0.7285107580346191,0.09777604518973856,0.9188968120207222,0.8488199879469406,0,0,0,0,1,0,0,0
Track_483,Artist_9,Album_17,0.2778527760897122,0.1662553303497006,-33.25621074582785,0.4542707243604252,0.7987718291146285,0.042361931952782,0.6090816550210135,0.4835070745776653,105.89004968264597,R&B,0.0461945050773765,0.32488120246368296,Very Quiet,Medium,-1.2677243615354348,0.4258715764477347,-0.8376043453385331,0.2779673194579883,0.16615562668539416,0.4544667803540219,0.7990012320629905,0.041130658952150616,0.6090063327383449,0.4837881841305447,0,0,0,0,0,1,0,0
Track_484,Artist_12,Album_22,0.2763191084658536,0.3797374048216487,-9.832883067297445,0.7195584132654349,0.9451897611270066,0.6739444490730234,0.8073143007690523,0.8327230977971465,116.09170024822444,Rock,0.1049287011514549,0.6062302513093976,Moderate,Medium,0.6776156144309331,0.6587296078151568,-1.02466814313936,0.2764329553379156,0.3798014301482271,0.7198998302775913,0.9454901437153467,0.6742889883142567,0.8073153086189725,0.8333897786526862,0,0,0,1,0,0,0,0
Track_485,Artist_1,Album_48,0.432018927594506,0.6171942271169667,-44.10197630667342,0.1074532164418865,0.6085046129707865,0.5373348248430777,0.3838749534342776,0.1052184741418242,158.84573775414356,Country,0.26663958811659194,0.36120635062939543,Very Quiet,Very Fast,-0.7822811808953523,1.1770845064232427,0.4904156589194829,0.43220348361689304,0.6174403687452968,0.10745923818846079,0.6086417792763006,0.5373385200736192,0.3837129145700533,0.10508191320207594,0,0,0,0,1,0,0,0
Track_486,Artist_58,Album_37,0.9803687409421852,0.9698188646337847,-33.08204450293595,0.8461191855551118,0.2546268666528954,0.4441442022201196,0.4718429748376137,0.1410247886003357,139.2132087860644,Pop,0.9507800992630031,0.5554218266170602,Very Quiet,Fast,0.2965557997171264,-1.6049501020861632,2.1883023329294544,0.9808023232614534,0.9703354499338122,0.8465299499344441,0.2545924821470798,0.4439153848019168,0.4717148083495158,0.14092776160631523,0,1,0,0,0,0,0,0
Track_487,Artist_1,Album_15,0.0675025466838219,0.7276311376996887,-27.738472284541714,0.7357179867781098,0.924147949136699,0.6344399411683523,0.868850751801164,0.9773203051129769,189.5496869938765,Jazz,0.049116954841175675,0.8524757214063328,Very Quiet,Very Fast,1.4371946830121625,0.20708162297490687,-1.4595788357725743,0.06752156209275158,0.727961978354721,0.7360682582232594,0.9244381311968727,0.6346859157953387,0.8688754544640581,0.9781466365282813,0,0,1,0,0,0,0,0
Track_488,Artist_34,Album_35,0.518700994380595,0.9226037570939578,-20.18251675396202,0.2117167784619656,0.7753157538803761,0.8276794072035405,0.4148479698098231,0.5877684626060896,63.56172615854151,Classical,0.47855548622390887,0.7551861098500237,Very Quiet,Slow,0.8538882392778759,1.0655614470832895,0.6955110945877802,0.51892491599329,0.9230841310074736,0.21177993010264265,0.775533785927971,0.8284075185394055,0.41469785720748015,0.5881646877221918,0,0,0,0,0,0,1,0
Track_489,Artist_96,Album_28,0.1793646820122104,0.762212058314177,-12.961688969664628,0.1452860097457866,0.5744284830031445,0.4276929091162046,0.534659566749085,0.509769673499049,159.14743131615512,Hip-Hop,0.13671392346539474,0.635990865906613,Quiet,Very Fast,-0.11115095251630414,0.49342586317266174,-0.6592271775607035,0.1794344982286611,0.7625694206303375,0.1453127614907725,0.5745491300790553,0.42742304536064296,0.5345555879964192,0.510079779729641,0,0,0,0,0,0,0,1
Track_490,Artist_48,Album_7,0.970676545409744,0.5917169688924004,-36.31156302730464,0.3162923487256244,0.695640215718936,0.6411194650519794,0.0201949230843329,0.5231560631441117,106.2458765113176,Rock,0.5743657832248003,0.5574365160182561,Very Quiet,Medium,0.36451219326773127,0.8646023813998007,2.101936346458335,0.9711057261380874,0.5919435708671558,0.31641280122135707,0.6958196231190165,0.6413821052376542,0.019892848027624893,0.5234809493600142,0,0,0,1,0,0,0,0
Track_491,Artist_89,Album_32,0.1133035047274642,0.1920233691363445,-21.23718335420424,0.9760705860319044,0.9243163550074291,0.9535722238351588,0.1585980058380423,0.2152687740328598,85.23271125458456,Pop,0.02175692071272341,0.20364607158460213,Very Quiet,Slow,1.4678497306412672,2.1617711810838705,-0.251105405809702,0.11334332007595363,0.19194342813828558,0.9765525556300486,0.9246066187064288,0.9546144405115509,0.15834922334380516,0.21525372022527559,0,1,0,0,0,0,0,0
Track_492,Artist_1,Album_11,0.4036010023615912,0.666685651892513,-50.96334281588885,0.2568315745670586,0.7123940284729217,0.8396244958615607,0.6416865079747998,0.718703949501973,131.45538715281384,Classical,0.2690749973639091,0.6926948006972431,Very Quiet,Fast,0.5322736587366715,0.8852060961804602,-0.34421143618661504,0.40377265273412927,0.6669697507172776,0.2569194462870616,0.7125815576896485,0.8403824104557922,0.641623740298057,0.7192447411983296,0,0,0,0,0,0,1,0
Track_493,Artist_16,Album_10,0.7378849848346062,0.6233795659599071,-4.041113967451281,0.4561272089466333,0.368374507584734,0.4260008105024094,0.7169769010638771,0.0847806237297543,130.70892978519942,Country,0.4599824215745294,0.35408009484483066,Moderate,Fast,-1.1225963862482669,-0.5568563859328752,0.8848882476641823,0.7382084461501511,0.6236304514023937,0.4563242821773717,0.3683952650037547,0.42572672492366903,0.7169431242007588,0.0846214972486706,0,0,0,0,1,0,0,0
Track_494,Artist_61,Album_9,0.7045544280274453,0.6024691704572664,-37.016471614739785,0.0300202257173363,0.7130282022890967,0.644716837814743,0.5826009367844994,0.5733237131030232,79.18154401637997,R&B,0.4244723217956888,0.5878964417801449,Very Quiet,Slow,-0.6174342115864909,0.8754292482806496,0.5906270244006933,0.7048627526821715,0.602704018778308,0.02998381904045715,0.7132160389369457,0.6449884535244143,0.5825154180141311,0.5737039896929633,0,0,0,0,0,1,0,0
Track_495,Artist_64,Album_14,0.4227286368939322,0.4897858679882407,-16.228714681413692,0.3972275295662325,0.0402781627353878,0.1770709219159397,0.1433100362756106,0.5707687965859014,88.26544785860457,Rock,0.2070465123445804,0.5302773322870711,Quiet,Slow,-0.024210475500247148,-0.9684114671258145,-0.2152174867998782,0.4229089738455111,0.4899342944237518,0.39739232946599606,0.04013986750207625,0.17617575080179032,0.14305536709838385,0.571146252278677,0,0,0,1,0,0,0,0
Track_496,Artist_63,Album_13,0.3465241679527182,0.5286566039892756,-58.77953508706934,0.5713200154331027,0.3864155618305812,0.5605221848950899,0.4454054285778348,0.914188424133511,117.14305308621768,Electronic,0.18319228983009336,0.7214225140613932,Very Quiet,Medium,1.0382689729976475,-0.42551658950569776,-0.7847069825991884,0.3466698975856762,0.5288348421380002,0.5715802070985893,0.38644506508774884,0.5605837330978655,0.44526708222554895,0.9149450512970911,1,0,0,0,0,0,0,0
Track_497,Artist_69,Album_25,0.3976123785528705,0.334442527118104,-47.68877142571158,0.9531246125079652,0.4063230318455793,0.9813282911384428,0.3550947663631898,0.5261828101048603,117.23359773492416,Hip-Hop,0.13297848869666223,0.4303126686114822,Very Quiet,Medium,1.5910228846817362,0.28187431417617853,-0.2505957008553612,0.3977813092658515,0.33447181376867413,0.9535940091514538,0.40636218573115784,0.9824397598119324,0.35492164559322403,0.5265110381684757,0,0,0,0,0,0,0,1
Track_498,Artist_22,Album_2,0.2642762631586393,0.5193126926423032,-30.77504734058532,0.5167360449400644,0.1668382344208346,0.5183151152025223,0.4956613440350883,0.1370626959741795,104.45813954675586,R&B,0.13724201782235887,0.32818769430824135,Very Quiet,Medium,-0.2423433750771388,-0.256761123954458,-0.48666916117350323,0.2643846409212062,0.5194837645257593,0.5169663280124283,0.1667612922485886,0.5182713558400757,0.4955423488884313,0.13696129441223098,0,0,0,0,0,1,0,0
Track_499,Artist_93,Album_35,0.2053329387067998,0.1975559056784782,-7.304851936059208,0.8191073261776878,0.0230854805517701,0.9276382991901472,0.8703290345540943,0.5727532592481626,80.79632121139733,Country,0.040564734671845286,0.38515458246332035,Moderate,Slow,0.5608956735850171,-0.7384645962876811,-1.9257332063369497,0.20541454808638052,0.1974802078311724,0.8195032897518696,0.02293885074922322,0.9286158101553654,0.8703543064346272,0.5731329059969118,0,0,0,0,1,0,0,0
Track_500,Artist_67,Album_7,0.48303969755889,0.8051743973603768,-28.36469100295937,0.5471276425689006,0.1333812366377428,0.4073349205032607,0.7758614386586519,0.0913276443653323,60.612315074137136,Classical,0.3889311973831179,0.4482510208628545,Very Quiet,Slow,-0.6008815289682772,-1.2370577515220607,0.1353789763586339,0.483247424033968,0.8055647094238895,0.547374578331049,0.1332880753752204,0.40701426311930305,0.7758503354805115,0.09117574648519232,0,0,0,0,0,0,1,0
Track_501,Artist_76,Album_21,0.2685337560676073,0.1857769546987078,-4.207771062367257,0.0407850134355181,0.6546214957970551,0.9988448271846312,0.0839895013891589,0.2037938352999216,195.83290873992289,Rock,0.04988738343604574,0.1947853949993147,Moderate,Very Fast,-0.09726145813423565,2.8197043425485115,-0.1706667444730455,0.2686440673180087,0.1856922230448758,0.040754505187298624,0.6547810183788458,1.0,0.08371199064476222,0.20376611195033179,0,0,0,1,0,0,0,0
Track_502,Artist_26,Album_18,0.2874616648972501,0.0849662898894664,-30.97218620503222,0.315008275189774,0.8022888163636875,0.5792200352275578,0.8903091977745643,0.0311085841874161,192.0898921585498,R&B,0.024424551151768403,0.058037437038441254,Very Quiet,Very Fast,-1.8482490804302913,1.5459570360369246,-0.8202730641737213,0.28758057202373066,0.08480424200915275,0.31512802409372725,0.8025199242568285,0.5793282349772837,0.8903421630826959,0.030890198116775246,0,0,0,0,0,1,0,0
Track_503,Artist_16,Album_3,0.6567560634745571,0.4362460263571573,-30.573054195843003,0.5755495078311033,0.9882034927269742,0.0422689942359345,0.4717671511498236,0.5132935824594983,127.71105308465891,Hip-Hop,0.2865072229767445,0.47476980440832783,Very Quiet,Fast,-0.7450041417653765,0.22904048579143715,0.8285555396652922,0.6570426810922207,0.4363533906835238,0.575812016993212,0.9885247272638503,0.041037489353659834,0.47163895546556517,0.5136075794570598,0,0,0,0,0,0,0,1
Track_504,Artist_51,Album_42,0.9685373316998922,0.6583074395060619,-52.815192689968086,0.9505939659311244,0.3463635031084943,0.5867547966913881,0.7438621448859984,0.0845326152935723,199.3072454585008,Classical,0.6375953308973894,0.37142002739981705,Very Quiet,Very Fast,-0.2183122588906689,-1.264869235279875,1.6441449778978672,0.9689655409307436,0.6585851127034623,0.951061975938974,0.34637359015980923,0.5868817958363354,0.7438387202744877,0.08437321498503095,0,0,0,0,0,0,1,0
Track_505,Artist_86,Album_39,0.6036372005593751,0.4377168249335413,-11.840625350866809,0.8591303597512333,0.5993792222611017,0.2745726956795966,0.1400392312643521,0.469394378531329,154.31160630951405,Electronic,0.26422215884062095,0.45355560173243514,Quiet,Very Fast,0.5511490765469336,-0.22508132137134784,0.8879540905927362,0.6038996949013408,0.43782531728139296,0.8595482534381547,0.599511964812378,0.27392079363090654,0.1397833026528922,0.4696599061800665,1,0,0,0,0,0,0,0
Track_506,Artist_57,Album_41,0.0769794670649662,0.2767541319513086,-45.18207525197625,0.2283556141788476,0.937144966815122,0.0324813220358947,0.6707195257070481,0.932945035324144,69.64005526505582,Country,0.02130438558563907,0.6048495836377263,Very Quiet,Slow,-0.7877350331827389,0.6553351266730475,-1.7552243590095162,0.07700278630026895,0.2767391747807065,0.2284278828581533,0.937441449494509,0.03122539669666612,0.6706679372893248,0.9337223717637292,0,0,0,0,1,0,0,0
Track_507,Artist_29,Album_49,0.0755836138540669,0.5581711838904407,-6.023250637661093,0.2201098300191635,0.1670417813381526,0.8208533046946633,0.2363260176094579,0.719761413019332,76.48054787156784,Electronic,0.042188595227642435,0.6389662984548864,Moderate,Slow,1.1365166182247382,0.508477567871929,-1.3310917161542954,0.07560629917986948,0.5583720580960595,0.22017758052580458,0.16696493784020633,0.821564384754953,0.23610716454194053,0.7203033722668856,1,0,0,0,0,0,0,0
Track_508,Artist_78,Album_11,0.951423220845566,0.3470023354121999,-5.350546780176231,0.2011729671139007,0.7176455863427427,0.2757296369807559,0.4383808971409315,0.077411674225293,188.2555181417493,Pop,0.3301460795988086,0.21220700481874644,Moderate,Very Fast,-1.9675589191761826,0.6859827177227237,1.7260164739257144,0.9518436579142926,0.3470412547438407,0.2012303414071125,0.7178356613793824,0.27508062152600427,0.4382398459696995,0.07724441164714974,0,1,0,0,0,0,0,0
Track_509,Artist_92,Album_39,0.2972907903073336,0.9328676901266332,-3.4013932875510164,0.9224988963025031,0.7549787331491632,0.7965485540464985,0.0168628700821044,0.2242098122088431,148.207308300948,Country,0.27733297284992353,0.5785387511677381,Moderate,Fast,2.2673559255255338,0.9229457102696227,1.0905161733173612,0.29741416120975217,0.9333559359113686,0.9229515119739077,0.7551869063332303,0.7971989932204927,0.016559512007422773,0.22420463024993542,0,0,0,0,1,0,0,0
Track_510,Artist_69,Album_24,0.0920669860824754,0.922645139603572,-28.7861706538146,0.8526661531017207,0.0889755358693383,0.2882175829558669,0.151610637930476,0.6736624198934342,178.04570773202914,Jazz,0.08494515722694564,0.7981537797485031,Very Quiet,Very Fast,1.9549280278404961,-1.5055756944185208,-0.6300766957953754,0.09209715712824404,0.923125545255193,0.8530805048087385,0.08886084786750056,0.28759972520040217,0.15135916492723203,0.6741534809929961,0,0,1,0,0,0,0,0
